"sim","N_stable","N_inc","N_dec","lambda","base_col"
219,2,2,2,0.9,0.3
220,2,2,2,0.9,0.3
221,2,2,2,0.9,0.3
222,2,2,2,0.9,0.3
223,2,2,2,0.9,0.3
224,2,2,2,0.9,0.3
225,2,2,2,0.9,0.3
226,2,2,2,0.9,0.3
227,2,2,2,0.9,0.3
228,2,2,2,0.9,0.3
229,2,2,2,0.9,0.3
230,2,2,2,0.9,0.3
231,2,2,2,0.9,0.3
232,2,2,2,0.9,0.3
233,2,2,2,0.9,0.3
234,2,2,2,0.9,0.3
235,2,2,2,0.9,0.3
236,2,2,2,0.9,0.3
237,2,2,2,0.9,0.3
238,2,2,2,0.9,0.3
239,2,2,2,0.9,0.3
240,2,2,2,0.9,0.3
241,2,2,2,0.9,0.3
242,2,2,2,0.9,0.3
243,2,2,2,0.9,0.3
244,2,2,2,0.9,0.3
245,2,2,2,0.9,0.3
246,2,2,2,0.9,0.3
247,2,2,2,0.9,0.3
248,2,2,2,0.9,0.3
249,2,2,2,0.9,0.3
250,2,2,2,0.9,0.3
251,2,2,2,0.9,0.3
252,2,2,2,0.9,0.3
253,2,2,2,0.9,0.3
254,2,2,2,0.9,0.3
255,2,2,2,0.9,0.3
256,2,2,2,0.9,0.3
257,2,2,2,0.9,0.3
258,2,2,2,0.9,0.3
259,2,2,2,0.9,0.3
260,2,2,2,0.9,0.3
261,2,2,2,0.9,0.3
262,2,2,2,0.9,0.3
263,2,2,2,0.9,0.3
264,2,2,2,0.9,0.3
265,2,2,2,0.9,0.3
266,2,2,2,0.9,0.3
267,2,2,2,0.9,0.3
268,2,2,2,0.9,0.3
269,2,2,2,0.9,0.3
270,2,2,2,0.9,0.3
271,2,2,2,0.9,0.3
272,2,2,2,0.9,0.3
273,2,2,2,0.9,0.3
274,2,2,2,0.9,0.3
275,2,2,2,0.9,0.3
276,2,2,2,0.9,0.3
277,2,2,2,0.9,0.3
278,2,2,2,0.9,0.3
279,2,2,2,0.9,0.3
280,2,2,2,0.9,0.3
281,2,2,2,0.9,0.3
282,2,2,2,0.9,0.3
283,2,2,2,0.9,0.3
284,2,2,2,0.9,0.3
285,2,2,2,0.9,0.3
286,2,2,2,0.9,0.3
287,2,2,2,0.9,0.3
288,2,2,2,0.9,0.3
289,2,2,2,0.9,0.3
290,2,2,2,0.9,0.3
291,2,2,2,0.9,0.3
292,2,2,2,0.9,0.3
293,2,2,2,0.9,0.3
294,2,2,2,0.9,0.3
295,2,2,2,0.9,0.3
296,2,2,2,0.9,0.3
297,2,2,2,0.9,0.3
298,2,2,2,0.9,0.3
299,2,2,2,0.9,0.3
300,2,2,2,0.9,0.3
301,2,2,2,0.9,0.3
302,2,2,2,0.9,0.3
303,2,2,2,0.9,0.3
304,2,2,2,0.9,0.3
305,2,2,2,0.9,0.3
306,2,2,2,0.9,0.3
307,2,2,2,0.9,0.3
308,2,2,2,0.9,0.3
309,2,2,2,0.9,0.3
310,2,2,2,0.9,0.3
311,2,2,2,0.9,0.3
312,2,2,2,0.9,0.3
313,2,2,2,0.9,0.3
314,2,2,2,0.9,0.3
315,2,2,2,0.9,0.3
316,2,2,2,0.9,0.3
317,2,2,2,0.9,0.3
318,2,2,2,0.9,0.3
319,2,2,2,0.9,0.3
320,2,2,2,0.9,0.3
321,2,2,2,0.9,0.3
322,2,2,2,0.9,0.3
323,2,2,2,0.9,0.3
324,2,2,2,0.9,0.3
325,2,2,2,0.9,0.3
326,2,2,2,0.9,0.3
327,2,2,2,0.9,0.3
328,2,2,2,0.9,0.3
329,2,2,2,0.9,0.3
330,2,2,2,0.9,0.3
331,2,2,2,0.9,0.3
332,2,2,2,0.9,0.3
333,2,2,2,0.9,0.3
334,2,2,2,0.9,0.3
335,2,2,2,0.9,0.3
336,2,2,2,0.9,0.3
337,2,2,2,0.9,0.3
338,2,2,2,0.9,0.3
339,2,2,2,0.9,0.3
340,2,2,2,0.9,0.3
341,2,2,2,0.9,0.3
342,2,2,2,0.9,0.3
343,2,2,2,0.9,0.3
344,2,2,2,0.9,0.3
345,2,2,2,0.9,0.3
346,2,2,2,0.9,0.3
347,2,2,2,0.9,0.3
348,2,2,2,0.9,0.3
349,2,2,2,0.9,0.3
350,2,2,2,0.9,0.3
351,2,2,2,0.9,0.3
352,2,2,2,0.9,0.3
353,2,2,2,0.9,0.3
354,2,2,2,0.9,0.3
355,2,2,2,0.9,0.3
356,2,2,2,0.9,0.3
357,2,2,2,0.9,0.3
358,2,2,2,0.9,0.3
359,2,2,2,0.9,0.3
360,2,2,2,0.9,0.3
361,2,2,2,0.9,0.3
362,2,2,2,0.9,0.3
363,2,2,2,0.9,0.3
364,2,2,2,0.9,0.3
365,2,2,2,0.9,0.3
366,2,2,2,0.9,0.3
367,2,2,2,0.9,0.3
368,2,2,2,0.9,0.3
369,2,2,2,0.9,0.3
370,2,2,2,0.9,0.3
371,2,2,2,0.9,0.3
372,2,2,2,0.9,0.3
373,2,2,2,0.9,0.3
374,2,2,2,0.9,0.3
375,2,2,2,0.9,0.3
376,2,2,2,0.9,0.3
377,2,2,2,0.9,0.3
378,2,2,2,0.9,0.3
379,2,2,2,0.9,0.3
380,2,2,2,0.9,0.3
381,2,2,2,0.9,0.3
382,2,2,2,0.9,0.3
383,2,2,2,0.9,0.3
384,2,2,2,0.9,0.3
385,2,2,2,0.9,0.3
386,2,2,2,0.9,0.3
387,2,2,2,0.9,0.3
388,2,2,2,0.9,0.3
389,2,2,2,0.9,0.3
390,2,2,2,0.9,0.3
391,2,2,2,0.9,0.3
392,2,2,2,0.9,0.3
393,2,2,2,0.9,0.3
394,2,2,2,0.9,0.3
395,2,2,2,0.9,0.3
396,2,2,2,0.9,0.3
397,2,2,2,0.9,0.3
398,2,2,2,0.9,0.3
399,2,2,2,0.9,0.3
400,2,2,2,0.9,0.3
401,2,2,2,0.9,0.3
402,2,2,2,0.9,0.3
403,2,2,2,0.9,0.3
404,2,2,2,0.9,0.3
405,2,2,2,0.9,0.3
406,2,2,2,0.9,0.3
407,2,2,2,0.9,0.3
408,2,2,2,0.9,0.3
409,2,2,2,0.9,0.3
410,2,2,2,0.9,0.3
411,2,2,2,0.9,0.3
412,2,2,2,0.9,0.3
413,2,2,2,0.9,0.3
414,2,2,2,0.9,0.3
415,2,2,2,0.9,0.3
416,2,2,2,0.9,0.3
417,2,2,2,0.9,0.3
418,2,2,2,0.9,0.3
419,2,2,2,0.9,0.3
420,2,2,2,0.9,0.3
421,2,2,2,0.9,0.3
422,2,2,2,0.9,0.3
423,2,2,2,0.9,0.3
424,2,2,2,0.9,0.3
425,2,2,2,0.9,0.3
426,2,2,2,0.9,0.3
427,2,2,2,0.9,0.3
428,2,2,2,0.9,0.3
429,2,2,2,0.9,0.3
430,2,2,2,0.9,0.3
431,2,2,2,0.9,0.3
432,2,2,2,0.9,0.3
433,2,2,2,0.9,0.3
434,2,2,2,0.9,0.3
435,2,2,2,0.9,0.3
436,2,2,2,0.9,0.3
437,2,2,2,0.9,0.3
438,2,2,2,0.9,0.3
439,2,2,2,0.9,0.3
440,2,2,2,0.9,0.3
441,2,2,2,0.9,0.3
442,2,2,2,0.9,0.3
443,2,2,2,0.9,0.3
444,2,2,2,0.9,0.3
445,2,2,2,0.9,0.3
446,2,2,2,0.9,0.3
447,2,2,2,0.9,0.3
448,2,2,2,0.9,0.3
449,2,2,2,0.9,0.3
450,2,2,2,0.9,0.3
451,2,2,2,0.9,0.3
452,2,2,2,0.9,0.3
453,2,2,2,0.9,0.3
454,2,2,2,0.9,0.3
455,2,2,2,0.9,0.3
456,2,2,2,0.9,0.3
457,2,2,2,0.9,0.3
458,2,2,2,0.9,0.3
459,2,2,2,0.9,0.3
460,2,2,2,0.9,0.3
461,2,2,2,0.9,0.3
462,2,2,2,0.9,0.3
463,2,2,2,0.9,0.3
464,2,2,2,0.9,0.3
465,2,2,2,0.9,0.3
466,2,2,2,0.9,0.3
467,2,2,2,0.9,0.3
468,2,2,2,0.9,0.3
469,2,2,2,0.9,0.3
470,2,2,2,0.9,0.3
471,2,2,2,0.9,0.3
472,2,2,2,0.9,0.3
473,2,2,2,0.9,0.3
474,2,2,2,0.9,0.3
475,2,2,2,0.9,0.3
476,2,2,2,0.9,0.3
477,2,2,2,0.9,0.3
478,2,2,2,0.9,0.3
479,2,2,2,0.9,0.3
480,2,2,2,0.9,0.3
481,2,2,2,0.9,0.3
482,2,2,2,0.9,0.3
483,2,2,2,0.9,0.3
484,2,2,2,0.9,0.3
485,2,2,2,0.9,0.3
486,2,2,2,0.9,0.3
487,2,2,2,0.9,0.3
488,2,2,2,0.9,0.3
489,2,2,2,0.9,0.3
490,2,2,2,0.9,0.3
491,2,2,2,0.9,0.3
492,2,2,2,0.9,0.3
493,2,2,2,0.9,0.3
494,2,2,2,0.9,0.3
495,2,2,2,0.9,0.3
496,2,2,2,0.9,0.3
497,2,2,2,0.9,0.3
498,2,2,2,0.9,0.3
499,2,2,2,0.9,0.3
500,2,2,2,0.9,0.3
501,2,2,2,0.9,0.3
502,2,2,2,0.9,0.3
503,2,2,2,0.9,0.3
504,2,2,2,0.9,0.3
505,2,2,2,0.9,0.3
506,2,2,2,0.9,0.3
507,2,2,2,0.9,0.3
508,2,2,2,0.9,0.3
509,2,2,2,0.9,0.3
510,2,2,2,0.9,0.3
511,2,2,2,0.9,0.3
512,2,2,2,0.9,0.3
513,2,2,2,0.9,0.3
514,2,2,2,0.9,0.3
515,2,2,2,0.9,0.3
516,2,2,2,0.9,0.3
517,2,2,2,0.9,0.3
518,2,2,2,0.9,0.3
519,2,2,2,0.9,0.3
520,2,2,2,0.9,0.3
521,2,2,2,0.9,0.3
522,2,2,2,0.9,0.3
523,2,2,2,0.9,0.3
524,2,2,2,0.9,0.3
525,2,2,2,0.9,0.3
526,2,2,2,0.9,0.3
527,2,2,2,0.9,0.3
528,2,2,2,0.9,0.3
529,2,2,2,0.9,0.3
530,2,2,2,0.9,0.3
531,2,2,2,0.9,0.3
532,2,2,2,0.9,0.3
533,2,2,2,0.9,0.3
534,2,2,2,0.9,0.3
535,2,2,2,0.9,0.3
536,2,2,2,0.9,0.3
537,2,2,2,0.9,0.3
538,2,2,2,0.9,0.3
539,2,2,2,0.9,0.3
540,2,2,2,0.9,0.3
541,2,2,2,0.9,0.3
542,2,2,2,0.9,0.3
543,2,2,2,0.9,0.3
544,2,2,2,0.9,0.3
545,2,2,2,0.9,0.3
546,2,2,2,0.9,0.3
547,2,2,2,0.9,0.3
548,2,2,2,0.9,0.3
549,2,2,2,0.9,0.3
550,2,2,2,0.9,0.3
551,2,2,2,0.9,0.3
552,2,2,2,0.9,0.3
553,2,2,2,0.9,0.3
554,2,2,2,0.9,0.3
555,2,2,2,0.9,0.3
556,2,2,2,0.9,0.3
557,2,2,2,0.9,0.3
558,2,2,2,0.9,0.3
559,2,2,2,0.9,0.3
560,2,2,2,0.9,0.3
561,2,2,2,0.9,0.3
562,2,2,2,0.9,0.3
563,2,2,2,0.9,0.3
564,2,2,2,0.9,0.3
565,2,2,2,0.9,0.3
566,2,2,2,0.9,0.3
567,2,2,2,0.9,0.3
568,2,2,2,0.9,0.3
569,2,2,2,0.9,0.3
570,2,2,2,0.9,0.3
571,2,2,2,0.9,0.3
572,2,2,2,0.9,0.3
573,2,2,2,0.9,0.3
574,2,2,2,0.9,0.3
575,2,2,2,0.9,0.3
576,2,2,2,0.9,0.3
577,2,2,2,0.9,0.3
578,2,2,2,0.9,0.3
579,2,2,2,0.9,0.3
580,2,2,2,0.9,0.3
581,2,2,2,0.9,0.3
582,2,2,2,0.9,0.3
583,2,2,2,0.9,0.3
584,2,2,2,0.9,0.3
585,2,2,2,0.9,0.3
586,2,2,2,0.9,0.3
587,2,2,2,0.9,0.3
588,2,2,2,0.9,0.3
589,2,2,2,0.9,0.3
590,2,2,2,0.9,0.3
591,2,2,2,0.9,0.3
592,2,2,2,0.9,0.3
593,2,2,2,0.9,0.3
594,2,2,2,0.9,0.3
595,2,2,2,0.9,0.3
596,2,2,2,0.9,0.3
597,2,2,2,0.9,0.3
598,2,2,2,0.9,0.3
599,2,2,2,0.9,0.3
600,2,2,2,0.9,0.3
601,2,2,2,0.9,0.3
602,2,2,2,0.9,0.3
603,2,2,2,0.9,0.3
604,2,2,2,0.9,0.3
605,2,2,2,0.9,0.3
606,2,2,2,0.9,0.3
607,2,2,2,0.9,0.3
608,2,2,2,0.9,0.3
609,2,2,2,0.9,0.3
610,2,2,2,0.9,0.3
611,2,2,2,0.9,0.3
612,2,2,2,0.9,0.3
613,2,2,2,0.9,0.3
614,2,2,2,0.9,0.3
615,2,2,2,0.9,0.3
616,2,2,2,0.9,0.3
617,2,2,2,0.9,0.3
618,2,2,2,0.9,0.3
619,2,2,2,0.9,0.3
620,2,2,2,0.9,0.3
621,2,2,2,0.9,0.3
622,2,2,2,0.9,0.3
623,2,2,2,0.9,0.3
624,2,2,2,0.9,0.3
625,2,2,2,0.9,0.3
626,2,2,2,0.9,0.3
627,2,2,2,0.9,0.3
628,2,2,2,0.9,0.3
629,2,2,2,0.9,0.3
630,2,2,2,0.9,0.3
631,2,2,2,0.9,0.3
632,2,2,2,0.9,0.3
633,2,2,2,0.9,0.3
634,2,2,2,0.9,0.3
635,2,2,2,0.9,0.3
636,2,2,2,0.9,0.3
637,2,2,2,0.9,0.3
638,2,2,2,0.9,0.3
639,2,2,2,0.9,0.3
640,2,2,2,0.9,0.3
641,2,2,2,0.9,0.3
642,2,2,2,0.9,0.3
643,2,2,2,0.9,0.3
644,2,2,2,0.9,0.3
645,2,2,2,0.9,0.3
646,2,2,2,0.9,0.3
647,2,2,2,0.9,0.3
648,2,2,2,0.9,0.3
649,2,2,2,0.9,0.3
650,2,2,2,0.9,0.3
651,2,2,2,0.9,0.3
652,2,2,2,0.9,0.3
653,2,2,2,0.9,0.3
654,2,2,2,0.9,0.3
655,2,2,2,0.9,0.3
656,2,2,2,0.9,0.3
657,2,2,2,0.9,0.3
658,2,2,2,0.9,0.3
659,2,2,2,0.9,0.3
660,2,2,2,0.9,0.3
661,2,2,2,0.9,0.3
662,2,2,2,0.9,0.3
663,2,2,2,0.9,0.3
664,2,2,2,0.9,0.3
665,2,2,2,0.9,0.3
666,2,2,2,0.9,0.3
667,2,2,2,0.9,0.3
668,2,2,2,0.9,0.3
669,2,2,2,0.9,0.3
670,2,2,2,0.9,0.3
671,2,2,2,0.9,0.3
672,2,2,2,0.9,0.3
673,2,2,2,0.9,0.3
674,2,2,2,0.9,0.3
675,2,2,2,0.9,0.3
676,2,2,2,0.9,0.3
677,2,2,2,0.9,0.3
678,2,2,2,0.9,0.3
679,2,2,2,0.9,0.3
680,2,2,2,0.9,0.3
681,2,2,2,0.9,0.3
682,2,2,2,0.9,0.3
683,2,2,2,0.9,0.3
684,2,2,2,0.9,0.3
685,2,2,2,0.9,0.3
686,2,2,2,0.9,0.3
687,2,2,2,0.9,0.3
688,2,2,2,0.9,0.3
689,2,2,2,0.9,0.3
690,2,2,2,0.9,0.3
691,2,2,2,0.9,0.3
692,2,2,2,0.9,0.3
693,2,2,2,0.9,0.3
694,2,2,2,0.9,0.3
695,2,2,2,0.9,0.3
696,2,2,2,0.9,0.3
697,2,2,2,0.9,0.3
698,2,2,2,0.9,0.3
699,2,2,2,0.9,0.3
700,2,2,2,0.9,0.3
701,2,2,2,0.9,0.3
702,2,2,2,0.9,0.3
703,2,2,2,0.9,0.3
704,2,2,2,0.9,0.3
705,2,2,2,0.9,0.3
706,2,2,2,0.9,0.3
707,2,2,2,0.9,0.3
708,2,2,2,0.9,0.3
709,2,2,2,0.9,0.3
710,2,2,2,0.9,0.3
711,2,2,2,0.9,0.3
712,2,2,2,0.9,0.3
713,2,2,2,0.9,0.3
714,2,2,2,0.9,0.3
715,2,2,2,0.9,0.3
716,2,2,2,0.9,0.3
717,2,2,2,0.9,0.3
718,2,2,2,0.9,0.3
719,2,2,2,0.9,0.3
720,2,2,2,0.9,0.3
721,2,2,2,0.9,0.3
722,2,2,2,0.9,0.3
723,2,2,2,0.9,0.3
724,2,2,2,0.9,0.3
725,2,2,2,0.9,0.3
726,2,2,2,0.9,0.3
727,2,2,2,0.9,0.3
728,2,2,2,0.9,0.3
729,2,2,2,0.9,0.3
730,2,2,2,0.9,0.3
731,2,2,2,0.9,0.3
732,2,2,2,0.9,0.3
733,2,2,2,0.9,0.3
734,2,2,2,0.9,0.3
735,2,2,2,0.9,0.3
736,2,2,2,0.9,0.3
737,2,2,2,0.9,0.3
738,2,2,2,0.9,0.3
739,2,2,2,0.9,0.3
740,2,2,2,0.9,0.3
741,2,2,2,0.9,0.3
742,2,2,2,0.9,0.3
743,2,2,2,0.9,0.3
744,2,2,2,0.9,0.3
745,2,2,2,0.9,0.3
746,2,2,2,0.9,0.3
747,2,2,2,0.9,0.3
748,2,2,2,0.9,0.3
749,2,2,2,0.9,0.3
750,2,2,2,0.9,0.3
751,2,2,2,0.9,0.3
752,2,2,2,0.9,0.3
753,2,2,2,0.9,0.3
754,2,2,2,0.9,0.3
755,2,2,2,0.9,0.3
756,2,2,2,0.9,0.3
757,2,2,2,0.9,0.3
758,2,2,2,0.9,0.3
759,2,2,2,0.9,0.3
760,2,2,2,0.9,0.3
761,2,2,2,0.9,0.3
762,2,2,2,0.9,0.3
763,2,2,2,0.9,0.3
764,2,2,2,0.9,0.3
765,2,2,2,0.9,0.3
766,2,2,2,0.9,0.3
767,2,2,2,0.9,0.3
768,2,2,2,0.9,0.3
769,2,2,2,0.9,0.3
770,2,2,2,0.9,0.3
771,2,2,2,0.9,0.3
772,2,2,2,0.9,0.3
773,2,2,2,0.9,0.3
774,2,2,2,0.9,0.3
775,2,2,2,0.9,0.3
776,2,2,2,0.9,0.3
777,2,2,2,0.9,0.3
778,2,2,2,0.9,0.3
779,2,2,2,0.9,0.3
780,2,2,2,0.9,0.3
781,2,2,2,0.9,0.3
782,2,2,2,0.9,0.3
783,2,2,2,0.9,0.3
784,2,2,2,0.9,0.3
785,2,2,2,0.9,0.3
786,2,2,2,0.9,0.3
787,2,2,2,0.9,0.3
788,2,2,2,0.9,0.3
789,2,2,2,0.9,0.3
790,2,2,2,0.9,0.3
791,2,2,2,0.9,0.3
792,2,2,2,0.9,0.3
793,2,2,2,0.9,0.3
794,2,2,2,0.9,0.3
795,2,2,2,0.9,0.3
796,2,2,2,0.9,0.3
797,2,2,2,0.9,0.3
798,2,2,2,0.9,0.3
799,2,2,2,0.9,0.3
800,2,2,2,0.9,0.3
801,2,2,2,0.9,0.3
802,2,2,2,0.9,0.3
803,2,2,2,0.9,0.3
804,2,2,2,0.9,0.3
805,2,2,2,0.9,0.3
806,2,2,2,0.9,0.3
807,2,2,2,0.9,0.3
808,2,2,2,0.9,0.3
809,2,2,2,0.9,0.3
810,2,2,2,0.9,0.3
811,2,2,2,0.9,0.3
812,2,2,2,0.9,0.3
813,2,2,2,0.9,0.3
814,2,2,2,0.9,0.3
815,2,2,2,0.9,0.3
816,2,2,2,0.9,0.3
817,2,2,2,0.9,0.3
818,2,2,2,0.9,0.3
819,2,2,2,0.9,0.3
820,2,2,2,0.9,0.3
821,2,2,2,0.9,0.3
822,2,2,2,0.9,0.3
823,2,2,2,0.9,0.3
824,2,2,2,0.9,0.3
825,2,2,2,0.9,0.3
826,2,2,2,0.9,0.3
827,2,2,2,0.9,0.3
828,2,2,2,0.9,0.3
829,2,2,2,0.9,0.3
830,2,2,2,0.9,0.3
831,2,2,2,0.9,0.3
832,2,2,2,0.9,0.3
833,2,2,2,0.9,0.3
834,2,2,2,0.9,0.3
835,2,2,2,0.9,0.3
836,2,2,2,0.9,0.3
837,2,2,2,0.9,0.3
838,2,2,2,0.9,0.3
839,2,2,2,0.9,0.3
840,2,2,2,0.9,0.3
841,2,2,2,0.9,0.3
842,2,2,2,0.9,0.3
843,2,2,2,0.9,0.3
844,2,2,2,0.9,0.3
845,2,2,2,0.9,0.3
846,2,2,2,0.9,0.3
847,2,2,2,0.9,0.3
848,2,2,2,0.9,0.3
849,2,2,2,0.9,0.3
850,2,2,2,0.9,0.3
851,2,2,2,0.9,0.3
852,2,2,2,0.9,0.3
853,2,2,2,0.9,0.3
854,2,2,2,0.9,0.3
855,2,2,2,0.9,0.3
856,2,2,2,0.9,0.3
857,2,2,2,0.9,0.3
858,2,2,2,0.9,0.3
859,2,2,2,0.9,0.3
860,2,2,2,0.9,0.3
861,2,2,2,0.9,0.3
862,2,2,2,0.9,0.3
863,2,2,2,0.9,0.3
864,2,2,2,0.9,0.3
865,2,2,2,0.9,0.3
866,2,2,2,0.9,0.3
867,2,2,2,0.9,0.3
868,2,2,2,0.9,0.3
869,2,2,2,0.9,0.3
870,2,2,2,0.9,0.3
871,2,2,2,0.9,0.3
